scf2_960	91f52610056d6da98641d9850af46265	699	PANTHER	PTHR43261:SF3		6	694	3.2E-281	T	08-06-2017
scf3_239	b04092d49b3f09d4e92ce27208ea92dd	341	Pfam	PF12833	Helix-turn-helix domain	251	330	1.7E-22	T	08-06-2017	IPR018060	DNA binding HTH domain, AraC-type	GO:0003700|GO:0006355|GO:0043565	
scf3_239	b04092d49b3f09d4e92ce27208ea92dd	341	SUPERFAMILY	SSF46689		229	279	2.51E-9	T	08-06-2017	IPR009057	Homeobox domain-like	GO:0003677	
scf9_194	a44834ca2321b0366904ee0d8b9d101d	360	TIGRFAM	TIGR01187	potA: polyamine ABC transporter, ATP-binding protein	37	329	4.1E-110	T	08-06-2017	IPR005893	Spermidine/putrescine ABC transporter, ATP-binding subunit	GO:0015417|GO:0015846|GO:0043190	
scf9_194	a44834ca2321b0366904ee0d8b9d101d	360	SUPERFAMILY	SSF50331		239	356	6.23E-16	T	08-06-2017	IPR008995	Molybdate/tungstate binding, C-terminal		
scf9_194	a44834ca2321b0366904ee0d8b9d101d	360	PANTHER	PTHR42781:SF5		4	357	1.9E-157	T	08-06-2017
scf9_194	a44834ca2321b0366904ee0d8b9d101d	360	Pfam	PF00005	ABC transporter	24	164	3.4E-32	T	08-06-2017	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
scf9_194	a44834ca2321b0366904ee0d8b9d101d	360	Pfam	PF08402	TOBE domain	281	357	1.9E-12	T	08-06-2017	IPR013611	Transport-associated OB, type 2	GO:0005215|GO:0005524|GO:0006810|GO:0016820|GO:0043190	
scf9_194	a44834ca2321b0366904ee0d8b9d101d	360	SUPERFAMILY	SSF52540		5	244	6.41E-83	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf9_194	a44834ca2321b0366904ee0d8b9d101d	360	PANTHER	PTHR42781		4	357	1.9E-157	T	08-06-2017
scf18_21	f81cb91b221e4d6f94d7150ef409fa4f	522	PANTHER	PTHR24960:SF60		17	457	4.1E-149	T	08-06-2017
scf18_21	f81cb91b221e4d6f94d7150ef409fa4f	522	Pfam	PF12801	4Fe-4S binding domain	106	139	1.4E-7	T	08-06-2017	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
scf18_21	f81cb91b221e4d6f94d7150ef409fa4f	522	PANTHER	PTHR24960		17	457	4.1E-149	T	08-06-2017
scf18_21	f81cb91b221e4d6f94d7150ef409fa4f	522	TIGRFAM	TIGR02745	ccoG_rdxA_fixG: cytochrome c oxidase accessory protein CcoG	45	506	2.7E-161	T	08-06-2017	IPR014116	Cytochrome c oxidase cbb3 type, accessory protein FixG	GO:0016021|GO:0055114	
scf18_21	f81cb91b221e4d6f94d7150ef409fa4f	522	SUPERFAMILY	SSF54862		183	333	1.51E-27	T	08-06-2017
scf18_21	f81cb91b221e4d6f94d7150ef409fa4f	522	SUPERFAMILY	SSF54862		114	137	1.51E-27	T	08-06-2017
scf18_21	f81cb91b221e4d6f94d7150ef409fa4f	522	Pfam	PF13746	4Fe-4S dicluster domain	228	332	1.5E-42	T	08-06-2017	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
scf18_21	f81cb91b221e4d6f94d7150ef409fa4f	522	Pfam	PF11614	IG-like fold at C-terminal of FixG, putative oxidoreductase	395	518	7.6E-21	T	08-06-2017	IPR032879	FixG, C-terminal immunoglobulin-like domain		
scf2_568	b3ad73c7645dea159eddd602ca975c89	126	Pfam	PF00903	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily	2	118	2.5E-6	T	08-06-2017	IPR004360	Glyoxalase/fosfomycin resistance/dioxygenase domain		
scf2_568	b3ad73c7645dea159eddd602ca975c89	126	SUPERFAMILY	SSF54593		2	124	2.2E-24	T	08-06-2017	IPR029068	Glyoxalase/Bleomycin resistance protein/Dihydroxybiphenyl dioxygenase		
scf2_568	b3ad73c7645dea159eddd602ca975c89	126	PANTHER	PTHR35006:SF4		1	123	5.3E-45	T	08-06-2017
scf2_568	b3ad73c7645dea159eddd602ca975c89	126	PANTHER	PTHR35006		1	123	5.3E-45	T	08-06-2017
scf12_174	4a56ba1e57e31a76f79b6cc15cc515b5	338	SUPERFAMILY	SSF46689		226	274	3.16E-5	T	08-06-2017	IPR009057	Homeobox domain-like	GO:0003677	
scf12_174	4a56ba1e57e31a76f79b6cc15cc515b5	338	PANTHER	PTHR11019:SF162		179	331	1.1E-29	T	08-06-2017
scf12_174	4a56ba1e57e31a76f79b6cc15cc515b5	338	PANTHER	PTHR11019		179	331	1.1E-29	T	08-06-2017
scf12_174	4a56ba1e57e31a76f79b6cc15cc515b5	338	Pfam	PF12833	Helix-turn-helix domain	249	328	7.8E-19	T	08-06-2017	IPR018060	DNA binding HTH domain, AraC-type	GO:0003700|GO:0006355|GO:0043565	
scf12_174	4a56ba1e57e31a76f79b6cc15cc515b5	338	SUPERFAMILY	SSF46689		279	329	2.42E-11	T	08-06-2017	IPR009057	Homeobox domain-like	GO:0003677	
scf1_900	4c19537afb5b845fae1f54e0ea04eeb1	95	SUPERFAMILY	SSF53474		3	74	5.46E-14	T	08-06-2017	IPR029058	Alpha/Beta hydrolase fold		
scf1_900	4c19537afb5b845fae1f54e0ea04eeb1	95	Pfam	PF07859	alpha/beta hydrolase fold	2	48	1.8E-14	T	08-06-2017	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
scf1_900	4c19537afb5b845fae1f54e0ea04eeb1	95	PANTHER	PTHR43635		1	76	1.5E-20	T	08-06-2017
scf2_764	45df34f2cd1c2fa87b7be5ae2ac2b604	229	PANTHER	PTHR11260:SF441		4	224	1.2E-44	T	08-06-2017
scf2_764	45df34f2cd1c2fa87b7be5ae2ac2b604	229	SUPERFAMILY	SSF47616		146	218	1.17E-7	T	08-06-2017	IPR010987	Glutathione S-transferase, C-terminal-like		
scf2_764	45df34f2cd1c2fa87b7be5ae2ac2b604	229	Pfam	PF13410	Glutathione S-transferase, C-terminal domain	151	214	3.5E-6	T	08-06-2017
scf2_764	45df34f2cd1c2fa87b7be5ae2ac2b604	229	Pfam	PF13417	Glutathione S-transferase, N-terminal domain	17	84	7.4E-11	T	08-06-2017	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515	
scf2_764	45df34f2cd1c2fa87b7be5ae2ac2b604	229	PANTHER	PTHR11260		4	224	1.2E-44	T	08-06-2017
scf2_764	45df34f2cd1c2fa87b7be5ae2ac2b604	229	SUPERFAMILY	SSF52833		17	84	1.99E-13	T	08-06-2017	IPR012336	Thioredoxin-like fold		
scf1_984	a6bac4180580ce4897c507cf03656a2c	506	PANTHER	PTHR13847		28	400	4.3E-86	T	08-06-2017
scf1_984	a6bac4180580ce4897c507cf03656a2c	506	Pfam	PF01266	FAD dependent oxidoreductase	31	376	3.5E-42	T	08-06-2017	IPR006076	FAD dependent oxidoreductase	GO:0016491|GO:0055114	
scf1_984	a6bac4180580ce4897c507cf03656a2c	506	Pfam	PF00355	Rieske [2Fe-2S] domain	424	504	2.0E-10	T	08-06-2017	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114	
scf1_984	a6bac4180580ce4897c507cf03656a2c	506	SUPERFAMILY	SSF51905		30	236	2.73E-32	T	08-06-2017	IPR023753	FAD/NAD(P)-binding domain	GO:0016491|GO:0055114	
scf1_984	a6bac4180580ce4897c507cf03656a2c	506	SUPERFAMILY	SSF51905		317	392	2.73E-32	T	08-06-2017	IPR023753	FAD/NAD(P)-binding domain	GO:0016491|GO:0055114	
scf1_984	a6bac4180580ce4897c507cf03656a2c	506	SUPERFAMILY	SSF50022		427	503	1.06E-21	T	08-06-2017	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114	
scf1_984	a6bac4180580ce4897c507cf03656a2c	506	PANTHER	PTHR13847:SF244		28	400	4.3E-86	T	08-06-2017
scf17_72	c05cec47d6a0c80558b0b695f5c3bbf0	368	SUPERFAMILY	SSF50685		91	186	1.12E-9	T	08-06-2017	IPR009009	RlpA-like protein, double-psi beta-barrel domain		
scf17_72	c05cec47d6a0c80558b0b695f5c3bbf0	368	Hamap	MF_02071	Endolytic peptidoglycan transglycosylase RlpA [rlpA].	7	187	23.757	T	08-06-2017	IPR034718	Endolytic peptidoglycan transglycosylase RlpA	GO:0016829	
scf17_72	c05cec47d6a0c80558b0b695f5c3bbf0	368	TIGRFAM	TIGR00413	rlpA: rare lipoprotein A	97	191	9.2E-40	T	08-06-2017	IPR012997	Rare lipoprotein A		
scf17_72	c05cec47d6a0c80558b0b695f5c3bbf0	368	Pfam	PF03330	Lytic transglycolase	96	184	6.2E-23	T	08-06-2017	IPR009009	RlpA-like protein, double-psi beta-barrel domain		
scf17_72	c05cec47d6a0c80558b0b695f5c3bbf0	368	PANTHER	PTHR34183		15	225	4.1E-59	T	08-06-2017
scf17_72	c05cec47d6a0c80558b0b695f5c3bbf0	368	PANTHER	PTHR34183:SF6		15	225	4.1E-59	T	08-06-2017
scf1_459	19d8e31aad3ced8e65f05620f81bd1f6	133	Pfam	PF00072	Response regulator receiver domain	4	116	1.4E-26	T	08-06-2017	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
scf1_459	19d8e31aad3ced8e65f05620f81bd1f6	133	PANTHER	PTHR26402		1	123	2.6E-31	T	08-06-2017
scf1_459	19d8e31aad3ced8e65f05620f81bd1f6	133	PANTHER	PTHR26402:SF671		1	123	2.6E-31	T	08-06-2017
scf1_459	19d8e31aad3ced8e65f05620f81bd1f6	133	SUPERFAMILY	SSF52172		1	123	6.4E-38	T	08-06-2017	IPR011006	CheY-like superfamily		
scf5_102	1415b883378ab5c87a2c02bf796e8dd3	468	SUPERFAMILY	SSF51905		1	368	3.11E-62	T	08-06-2017	IPR023753	FAD/NAD(P)-binding domain	GO:0016491|GO:0055114	
scf5_102	1415b883378ab5c87a2c02bf796e8dd3	468	PANTHER	PTHR22912:SF188		2	462	1.1E-183	T	08-06-2017
scf5_102	1415b883378ab5c87a2c02bf796e8dd3	468	Pfam	PF02852	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain	349	458	1.3E-42	T	08-06-2017	IPR004099	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain	GO:0045454|GO:0055114	
scf5_102	1415b883378ab5c87a2c02bf796e8dd3	468	SUPERFAMILY	SSF55424		345	467	6.36E-45	T	08-06-2017	IPR016156	FAD/NAD-linked reductase, dimerisation domain	GO:0016491|GO:0050660|GO:0055114	
scf5_102	1415b883378ab5c87a2c02bf796e8dd3	468	TIGRFAM	TIGR01350	lipoamide_DH: dihydrolipoyl dehydrogenase	2	468	1.8E-176	T	08-06-2017	IPR006258	Dihydrolipoamide dehydrogenase	GO:0004148|GO:0050660|GO:0055114	KEGG: 00010+1.8.1.4|KEGG: 00020+1.8.1.4|KEGG: 00260+1.8.1.4|KEGG: 00280+1.8.1.4|KEGG: 00620+1.8.1.4|KEGG: 00640+1.8.1.4|MetaCyc: PWY-5046|MetaCyc: PWY-5084|Reactome: R-HSA-204174|Reactome: R-HSA-389661|Reactome: R-HSA-5362517|Reactome: R-HSA-6783984|Reactome: R-HSA-70268|Reactome: R-HSA-70895|Reactome: R-HSA-71064|Reactome: R-HSA-71403
scf5_102	1415b883378ab5c87a2c02bf796e8dd3	468	PANTHER	PTHR22912		2	462	1.1E-183	T	08-06-2017
scf5_102	1415b883378ab5c87a2c02bf796e8dd3	468	Pfam	PF07992	Pyridine nucleotide-disulphide oxidoreductase	3	330	8.8E-69	T	08-06-2017	IPR023753	FAD/NAD(P)-binding domain	GO:0016491|GO:0055114	
scf2_518	e675ef6df73ac09de5c9b1199f3d2567	501	PANTHER	PTHR32057		26	500	9.9E-155	T	08-06-2017
scf2_518	e675ef6df73ac09de5c9b1199f3d2567	501	Pfam	PF02696	Uncharacterized ACR, YdiU/UPF0061 family	17	470	2.2E-121	T	08-06-2017	IPR003846	Uncharacterised protein family UPF0061		
scf2_518	e675ef6df73ac09de5c9b1199f3d2567	501	PANTHER	PTHR32057:SF15		26	500	9.9E-155	T	08-06-2017
scf2_518	e675ef6df73ac09de5c9b1199f3d2567	501	Hamap	MF_00692	UPF0061 protein YdiU [ydiU].	13	487	46.693	T	08-06-2017	IPR003846	Uncharacterised protein family UPF0061		
scf9_149	a848c904674b7a9a7814b7303c1904c2	242	Pfam	PF00106	short chain dehydrogenase	8	195	6.1E-53	T	08-06-2017	IPR002347	Short-chain dehydrogenase/reductase SDR		
scf9_149	a848c904674b7a9a7814b7303c1904c2	242	SUPERFAMILY	SSF51735		3	233	2.59E-66	T	08-06-2017	IPR016040	NAD(P)-binding domain		
scf9_149	a848c904674b7a9a7814b7303c1904c2	242	PANTHER	PTHR43180		3	233	5.1E-52	T	08-06-2017
scf2_529	8bd94e8034fead882e2eaff5fb17ab2a	269	Pfam	PF01522	Polysaccharide deacetylase	61	193	8.9E-16	T	08-06-2017	IPR002509	NodB homology domain	GO:0005975|GO:0016810	
scf2_529	8bd94e8034fead882e2eaff5fb17ab2a	269	PANTHER	PTHR10587		31	259	4.9E-12	T	08-06-2017
scf2_529	8bd94e8034fead882e2eaff5fb17ab2a	269	SUPERFAMILY	SSF88713		65	259	2.54E-24	T	08-06-2017	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975	
scf2_529	8bd94e8034fead882e2eaff5fb17ab2a	269	PANTHER	PTHR10587:SF97		31	259	4.9E-12	T	08-06-2017
scf5_162	0f50e354d07f22045b52da79aaab0e56	214	PANTHER	PTHR43499		1	199	5.8E-57	T	08-06-2017
scf5_162	0f50e354d07f22045b52da79aaab0e56	214	SUPERFAMILY	SSF52540		3	192	1.7E-36	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf5_162	0f50e354d07f22045b52da79aaab0e56	214	PANTHER	PTHR43499:SF2		1	199	5.8E-57	T	08-06-2017
scf5_162	0f50e354d07f22045b52da79aaab0e56	214	Pfam	PF00005	ABC transporter	20	160	7.3E-27	T	08-06-2017	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
scf5_162	0f50e354d07f22045b52da79aaab0e56	214	TIGRFAM	TIGR01189	ccmA: heme ABC exporter, ATP-binding protein CcmA	3	202	5.1E-76	T	08-06-2017	IPR005895	ABC transporter, haem export, CcmA	GO:0005215|GO:0017004|GO:0030288	
scf1_611	ff2a82d5908e0cafd529d79dfb446887	302	Pfam	PF00211	Adenylate and Guanylate cyclase catalytic domain	9	159	2.9E-12	T	08-06-2017	IPR001054	Adenylyl cyclase class-3/4/guanylyl cyclase	GO:0009190|GO:0016849|GO:0035556	
scf1_611	ff2a82d5908e0cafd529d79dfb446887	302	PANTHER	PTHR43081		10	161	2.7E-16	T	08-06-2017
scf1_611	ff2a82d5908e0cafd529d79dfb446887	302	PANTHER	PTHR43081:SF4		10	161	2.7E-16	T	08-06-2017
scf1_611	ff2a82d5908e0cafd529d79dfb446887	302	SUPERFAMILY	SSF55073		5	175	2.2E-46	T	08-06-2017	IPR029787	Nucleotide cyclase		
scf4_407	72519949ebd0fce9cdf114d5d92b64ab	339	Pfam	PF00248	Aldo/keto reductase family	15	321	1.2E-42	T	08-06-2017	IPR023210	NADP-dependent oxidoreductase domain		
scf4_407	72519949ebd0fce9cdf114d5d92b64ab	339	SUPERFAMILY	SSF51430		1	324	1.57E-62	T	08-06-2017	IPR023210	NADP-dependent oxidoreductase domain		
scf4_407	72519949ebd0fce9cdf114d5d92b64ab	339	PANTHER	PTHR42686		1	311	3.8E-66	T	08-06-2017
scf4_407	72519949ebd0fce9cdf114d5d92b64ab	339	PANTHER	PTHR42686:SF1		1	311	3.8E-66	T	08-06-2017
scf1_901	22998b1e818aa1f1bd5649fc9e658b47	473	Pfam	PF14714	KH-domain-like of EngA bacterial GTPase enzymes, C-terminal	380	460	1.2E-29	T	08-06-2017	IPR032859	GTPase Der, C-terminal KH-domain-like		
scf1_901	22998b1e818aa1f1bd5649fc9e658b47	473	TIGRFAM	TIGR03594	GTPase_EngA: ribosome-associated GTPase EngA	4	460	3.9E-166	T	08-06-2017	IPR016484	GTP-binding protein EngA	GO:0005525	
scf1_901	22998b1e818aa1f1bd5649fc9e658b47	473	TIGRFAM	TIGR00231	small_GTP: small GTP-binding protein domain	4	159	9.9E-27	T	08-06-2017	IPR005225	Small GTP-binding protein domain	GO:0005525	
scf1_901	22998b1e818aa1f1bd5649fc9e658b47	473	TIGRFAM	TIGR00231	small_GTP: small GTP-binding protein domain	201	368	3.1E-25	T	08-06-2017	IPR005225	Small GTP-binding protein domain	GO:0005525	
scf1_901	22998b1e818aa1f1bd5649fc9e658b47	473	SUPERFAMILY	SSF52540		138	167	8.93E-62	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf1_901	22998b1e818aa1f1bd5649fc9e658b47	473	SUPERFAMILY	SSF52540		200	466	8.93E-62	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf1_901	22998b1e818aa1f1bd5649fc9e658b47	473	Hamap	MF_00195	GTPase Der [der].	2	463	36.25	T	08-06-2017	IPR016484	GTP-binding protein EngA	GO:0005525	
scf1_901	22998b1e818aa1f1bd5649fc9e658b47	473	SUPERFAMILY	SSF52540		3	165	2.17E-45	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf1_901	22998b1e818aa1f1bd5649fc9e658b47	473	PANTHER	PTHR43834		3	471	1.2E-155	T	08-06-2017
scf1_901	22998b1e818aa1f1bd5649fc9e658b47	473	Pfam	PF01926	50S ribosome-binding GTPase	204	322	1.3E-19	T	08-06-2017	IPR006073	GTP binding domain	GO:0005525	
scf1_901	22998b1e818aa1f1bd5649fc9e658b47	473	Pfam	PF01926	50S ribosome-binding GTPase	5	120	1.7E-28	T	08-06-2017	IPR006073	GTP binding domain	GO:0005525	
scf4_311	77084bbf07a480989b543f12f9483e04	968	Pfam	PF01842	ACT domain	862	913	8.6E-9	T	08-06-2017	IPR002912	ACT domain		
scf4_311	77084bbf07a480989b543f12f9483e04	968	SUPERFAMILY	SSF55021		859	938	2.04E-14	T	08-06-2017
scf4_311	77084bbf07a480989b543f12f9483e04	968	SUPERFAMILY	SSF55021		749	810	5.83E-11	T	08-06-2017
scf4_311	77084bbf07a480989b543f12f9483e04	968	SUPERFAMILY	SSF81891		411	655	2.51E-22	T	08-06-2017
scf4_311	77084bbf07a480989b543f12f9483e04	968	Pfam	PF08335	GlnD PII-uridylyltransferase	227	365	3.7E-36	T	08-06-2017	IPR013546	PII-uridylyltransferase/Glutamine-synthetase adenylyltransferase	GO:0016779	
scf4_311	77084bbf07a480989b543f12f9483e04	968	TIGRFAM	TIGR01693	UTase_glnD: protein-P-II uridylyltransferase	73	932	0.0	T	08-06-2017	IPR010043	Bifunctional uridylyltransferase/uridylyl-removing enzyme	GO:0006807|GO:0008773	
scf4_311	77084bbf07a480989b543f12f9483e04	968	PANTHER	PTHR13734:SF52		853	941	1.3E-167	T	08-06-2017	IPR010043	Bifunctional uridylyltransferase/uridylyl-removing enzyme	GO:0006807|GO:0008773	
scf4_311	77084bbf07a480989b543f12f9483e04	968	Pfam	PF01966	HD domain	512	626	1.4E-16	T	08-06-2017	IPR006674	HD domain		
scf4_311	77084bbf07a480989b543f12f9483e04	968	Pfam	PF01909	Nucleotidyltransferase domain	119	181	1.8E-4	T	08-06-2017	IPR002934	Polymerase, nucleotidyl transferase domain	GO:0016779	
scf4_311	77084bbf07a480989b543f12f9483e04	968	PANTHER	PTHR13734		853	941	1.3E-167	T	08-06-2017
scf4_311	77084bbf07a480989b543f12f9483e04	968	SUPERFAMILY	SSF81593		239	352	1.33E-9	T	08-06-2017
scf4_311	77084bbf07a480989b543f12f9483e04	968	Hamap	MF_00277	Bifunctional uridylyltransferase/uridylyl-removing enzyme [glnD].	58	944	302.038	T	08-06-2017	IPR010043	Bifunctional uridylyltransferase/uridylyl-removing enzyme	GO:0006807|GO:0008773	
scf4_311	77084bbf07a480989b543f12f9483e04	968	SUPERFAMILY	SSF81301		54	220	1.64E-25	T	08-06-2017
scf10_42	862f9185e4737eaef17d86a87718148e	333	TIGRFAM	TIGR00180	parB_part: ParB/RepB/Spo0J family partition protein	72	241	1.9E-34	T	08-06-2017	IPR004437	ParB/RepB/Spo0J partition protein family	GO:0003677	
scf10_42	862f9185e4737eaef17d86a87718148e	333	Pfam	PF07506	RepB plasmid partitioning protein	164	327	6.4E-19	T	08-06-2017	IPR011111	RepB plasmid partition		
scf10_42	862f9185e4737eaef17d86a87718148e	333	TIGRFAM	TIGR03454	partition_RepB: plasmid partitioning protein RepB	2	329	1.1E-110	T	08-06-2017	IPR017819	Plasmid partitioning protein, RepB		
scf10_42	862f9185e4737eaef17d86a87718148e	333	PANTHER	PTHR33375		64	219	4.5E-26	T	08-06-2017
scf10_42	862f9185e4737eaef17d86a87718148e	333	SUPERFAMILY	SSF109709		158	211	2.75E-5	T	08-06-2017
scf10_42	862f9185e4737eaef17d86a87718148e	333	PANTHER	PTHR33375:SF4		64	219	4.5E-26	T	08-06-2017
scf10_42	862f9185e4737eaef17d86a87718148e	333	SUPERFAMILY	SSF110849		71	165	1.62E-20	T	08-06-2017	IPR003115	ParB/Sulfiredoxin		
scf10_42	862f9185e4737eaef17d86a87718148e	333	Pfam	PF02195	ParB-like nuclease domain	87	162	4.0E-16	T	08-06-2017	IPR003115	ParB/Sulfiredoxin		
scf11_181	256e15f78886d4db9cd74c5d634efe4c	350	SUPERFAMILY	SSF64518		5	350	1.44E-19	T	08-06-2017
scf11_181	256e15f78886d4db9cd74c5d634efe4c	350	Pfam	PF00669	Bacterial flagellin N-terminal helical region	6	142	6.1E-33	T	08-06-2017	IPR001029	Flagellin, D0/D1 domain	GO:0005198|GO:0071973	
scf11_181	256e15f78886d4db9cd74c5d634efe4c	350	PANTHER	PTHR42792		231	350	3.4E-15	T	08-06-2017
scf11_181	256e15f78886d4db9cd74c5d634efe4c	350	Pfam	PF00700	Bacterial flagellin C-terminal helical region	268	350	6.9E-25	T	08-06-2017	IPR001029	Flagellin, D0/D1 domain	GO:0005198|GO:0071973	
scf11_181	256e15f78886d4db9cd74c5d634efe4c	350	PANTHER	PTHR42792:SF1		231	350	3.4E-15	T	08-06-2017
scf16_46	39da0bb132d35d755b006270d2f71185	361	PANTHER	PTHR12879:SF9		37	303	2.1E-17	T	08-06-2017
scf16_46	39da0bb132d35d755b006270d2f71185	361	PANTHER	PTHR12879		37	303	2.1E-17	T	08-06-2017
scf16_46	39da0bb132d35d755b006270d2f71185	361	Pfam	PF00487	Fatty acid desaturase	73	314	2.1E-36	T	08-06-2017	IPR005804	Fatty acid desaturase domain	GO:0006629	
scf2_814	bf7919d84dbe3cd47f44f3f7f0b83c9c	167	Pfam	PF07883	Cupin domain	47	115	1.8E-17	T	08-06-2017	IPR013096	Cupin 2, conserved barrel		
scf2_814	bf7919d84dbe3cd47f44f3f7f0b83c9c	167	PANTHER	PTHR35848		12	140	8.6E-22	T	08-06-2017
scf2_814	bf7919d84dbe3cd47f44f3f7f0b83c9c	167	SUPERFAMILY	SSF51182		7	135	3.61E-21	T	08-06-2017	IPR011051	RmlC-like cupin domain		
scf14_94	320f5a05dfc200a6a9dac3fc1a8ec172	654	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	534	641	2.1E-19	T	08-06-2017	IPR003594	Histidine kinase-like ATPase, C-terminal domain		
scf14_94	320f5a05dfc200a6a9dac3fc1a8ec172	654	Pfam	PF00512	His Kinase A (phospho-acceptor) domain	427	482	7.1E-7	T	08-06-2017	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165	
scf14_94	320f5a05dfc200a6a9dac3fc1a8ec172	654	SUPERFAMILY	SSF55874		490	641	1.96E-37	T	08-06-2017	IPR003594	Histidine kinase-like ATPase, C-terminal domain		
scf14_94	320f5a05dfc200a6a9dac3fc1a8ec172	654	TIGRFAM	TIGR00229	sensory_box: PAS domain S-box protein	114	225	3.9E-7	T	08-06-2017	IPR000014	PAS domain		
scf14_94	320f5a05dfc200a6a9dac3fc1a8ec172	654	PANTHER	PTHR43065:SF6		167	646	4.7E-57	T	08-06-2017
scf14_94	320f5a05dfc200a6a9dac3fc1a8ec172	654	Pfam	PF13188	PAS domain	255	337	0.056	T	08-06-2017	IPR000014	PAS domain		
scf14_94	320f5a05dfc200a6a9dac3fc1a8ec172	654	SUPERFAMILY	SSF55785		117	223	2.09E-16	T	08-06-2017	IPR000014	PAS domain		
scf14_94	320f5a05dfc200a6a9dac3fc1a8ec172	654	Pfam	PF08447	PAS fold	134	217	3.4E-15	T	08-06-2017	IPR013655	PAS fold-3	GO:0005515	
scf14_94	320f5a05dfc200a6a9dac3fc1a8ec172	654	SUPERFAMILY	SSF47384		414	482	2.35E-6	T	08-06-2017	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165	
scf14_94	320f5a05dfc200a6a9dac3fc1a8ec172	654	PANTHER	PTHR43065		167	646	4.7E-57	T	08-06-2017
scf1_874	994b15938fe9fbeb905d55532db11462	241	Pfam	PF03472	Autoinducer binding domain	27	164	5.2E-13	T	08-06-2017	IPR005143	Transcription factor LuxR-like, autoinducer-binding domain		
scf1_874	994b15938fe9fbeb905d55532db11462	241	SUPERFAMILY	SSF75516		20	166	8.89E-12	T	08-06-2017	IPR005143	Transcription factor LuxR-like, autoinducer-binding domain		
scf1_874	994b15938fe9fbeb905d55532db11462	241	SUPERFAMILY	SSF46894		164	240	3.74E-19	T	08-06-2017	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355	
scf1_874	994b15938fe9fbeb905d55532db11462	241	PANTHER	PTHR26402:SF697		140	237	2.9E-22	T	08-06-2017
scf1_874	994b15938fe9fbeb905d55532db11462	241	PANTHER	PTHR26402		140	237	2.9E-22	T	08-06-2017
scf1_874	994b15938fe9fbeb905d55532db11462	241	Pfam	PF00196	Bacterial regulatory proteins, luxR family	179	234	2.5E-17	T	08-06-2017	IPR000792	Transcription regulator LuxR, C-terminal	GO:0006355	
scf11_124	76ac5f4e5f7fdcefb9a54f0342a8044d	531	SUPERFAMILY	SSF52172		5	161	9.82E-29	T	08-06-2017	IPR011006	CheY-like superfamily		
scf11_124	76ac5f4e5f7fdcefb9a54f0342a8044d	531	SUPERFAMILY	SSF52172		388	513	3.84E-29	T	08-06-2017	IPR011006	CheY-like superfamily		
scf11_124	76ac5f4e5f7fdcefb9a54f0342a8044d	531	Pfam	PF00512	His Kinase A (phospho-acceptor) domain	140	204	2.9E-7	T	08-06-2017	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165	
scf11_124	76ac5f4e5f7fdcefb9a54f0342a8044d	531	PANTHER	PTHR43047		132	512	1.2E-82	T	08-06-2017
scf11_124	76ac5f4e5f7fdcefb9a54f0342a8044d	531	PANTHER	PTHR43047:SF3		132	512	1.2E-82	T	08-06-2017
scf11_124	76ac5f4e5f7fdcefb9a54f0342a8044d	531	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	247	356	9.1E-25	T	08-06-2017	IPR003594	Histidine kinase-like ATPase, C-terminal domain		
scf11_124	76ac5f4e5f7fdcefb9a54f0342a8044d	531	Pfam	PF00072	Response regulator receiver domain	388	509	8.3E-19	T	08-06-2017	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
scf11_124	76ac5f4e5f7fdcefb9a54f0342a8044d	531	Pfam	PF00072	Response regulator receiver domain	7	118	1.3E-20	T	08-06-2017	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
